feature_1,feature_2,value_1,value_2,partial_dependence
vdd,sa_drive_ratio,1.0716440026666172,5815444.241200303,0.5666637862667173
vdd,sa_drive_ratio,1.0716440026666172,6395874.223775085,0.5526246920746997
vdd,sa_drive_ratio,1.0716440026666172,6976304.206349866,0.5392447017531956
vdd,sa_drive_ratio,1.0716440026666172,7556734.188924649,0.5264773295291799
vdd,sa_drive_ratio,1.0716440026666172,8137164.171499431,0.5142879560718305
vdd,sa_drive_ratio,1.0716440026666172,8717594.154074213,0.5027466888251844
vdd,sa_drive_ratio,1.0716440026666172,9298024.136648996,0.49185877641835896
vdd,sa_drive_ratio,1.0716440026666172,9878454.119223777,0.48148770763874943
vdd,sa_drive_ratio,1.0716440026666172,10458884.101798559,0.47172398237666313
vdd,sa_drive_ratio,1.0716440026666172,11039314.084373342,0.46254349245556736
vdd,sa_drive_ratio,1.0716440026666172,11619744.066948123,0.45388569825315667
vdd,sa_drive_ratio,1.1003456967259073,591574.3980272635,0.7374375930521352
vdd,sa_drive_ratio,1.1003456967259073,1172004.3806020455,0.7188918175890534
vdd,sa_drive_ratio,1.1003456967259073,1752434.3631768278,0.7007890447514046
vdd,sa_drive_ratio,1.1003456967259073,2332864.3457516097,0.6831068802529099
vdd,sa_drive_ratio,1.1003456967259073,2913294.328326392,0.6659004969060471
vdd,sa_drive_ratio,1.1003456967259073,3493724.3109011743,0.64922020207473
vdd,sa_drive_ratio,1.1003456967259073,4074154.293475956,0.6331118760197708
vdd,sa_drive_ratio,1.1003456967259073,4654584.276050738,0.6176494759517154
vdd,sa_drive_ratio,1.1003456967259073,5235014.25862552,0.602756012908591
vdd,sa_drive_ratio,1.1003456967259073,5815444.241200303,0.5884192589203203
vdd,sa_drive_ratio,1.1003456967259073,6395874.223775085,0.5747366844126071
vdd,sa_drive_ratio,1.1003456967259073,6976304.206349866,0.5616576827953771
vdd,sa_drive_ratio,1.1003456967259073,7556734.188924649,0.5491516795467465
vdd,sa_drive_ratio,1.1003456967259073,8137164.171499431,0.5372721246911819
vdd,sa_drive_ratio,1.1003456967259073,8717594.154074213,0.5260071840351059
vdd,sa_drive_ratio,1.1003456967259073,9298024.136648996,0.5153933294263228
vdd,sa_drive_ratio,1.1003456967259073,9878454.119223777,0.5053099535687176
vdd,sa_drive_ratio,1.1003456967259073,10458884.101798559,0.4958337977512607
vdd,sa_drive_ratio,1.1003456967259073,11039314.084373342,0.48690941658255965
vdd,sa_drive_ratio,1.1003456967259073,11619744.066948123,0.478539908569974
vdd,sa_drive_ratio,1.1290473907851974,591574.3980272635,0.7564486658917
vdd,sa_drive_ratio,1.1290473907851974,1172004.3806020455,0.7381565728133898
vdd,sa_drive_ratio,1.1290473907851974,1752434.3631768278,0.720243371103777
vdd,sa_drive_ratio,1.1290473907851974,2332864.3457516097,0.7027970790058148
vdd,sa_drive_ratio,1.1290473907851974,2913294.328326392,0.6858439118760256
vdd,sa_drive_ratio,1.1290473907851974,3493724.3109011743,0.6693870694158232
vdd,sa_drive_ratio,1.1290473907851974,4074154.293475956,0.6535049105747485
vdd,sa_drive_ratio,1.1290473907851974,4654584.276050738,0.6382641796108018
vdd,sa_drive_ratio,1.1290473907851974,5235014.25862552,0.6236430791354535
vdd,sa_drive_ratio,1.1290473907851974,5815444.241200303,0.60959716592253
vdd,sa_drive_ratio,1.1290473907851974,6395874.223775085,0.5961884387389877
vdd,sa_drive_ratio,1.1290473907851974,6976304.206349866,0.583399175011528
vdd,sa_drive_ratio,1.1290473907851974,7556734.188924649,0.5712106211206635
vdd,sa_drive_ratio,1.1290473907851974,8137164.171499431,0.5596416396815244
vdd,sa_drive_ratio,1.1290473907851974,8717594.154074213,0.5486579662014253
vdd,sa_drive_ratio,1.1290473907851974,9298024.136648996,0.5383202529847468
vdd,sa_drive_ratio,1.1290473907851974,9878454.119223777,0.5285258506962442
vdd,sa_drive_ratio,1.1290473907851974,10458884.101798559,0.5193209142380536
vdd,sa_drive_ratio,1.1290473907851974,11039314.084373342,0.5106959572579645
vdd,sa_drive_ratio,1.1290473907851974,11619744.066948123,0.5025546993861802
vdd,sa_drive_ratio,1.1577490848444876,591574.3980272635,0.7751440316207528
vdd,sa_drive_ratio,1.1577490848444876,1172004.3806020455,0.7570536560970486
vdd,sa_drive_ratio,1.1577490848444876,1752434.3631768278,0.7393608458730214
vdd,sa_drive_ratio,1.1577490848444876,2332864.3457516097,0.7221543866219552
vdd,sa_drive_ratio,1.1577490848444876,2913294.328326392,0.7054594644609055
vdd,sa_drive_ratio,1.1577490848444876,3493724.3109011743,0.6892943255501336
vdd,sa_drive_ratio,1.1577490848444876,4074154.293475956,0.6736520744465532
vdd,sa_drive_ratio,1.1577490848444876,4654584.276050738,0.6586179540343129
vdd,sa_drive_ratio,1.1577490848444876,5235014.25862552,0.6441995448897763
vdd,sa_drive_ratio,1.1577490848444876,5815444.241200303,0.6304538713034399
vdd,sa_drive_ratio,1.1577490848444876,6395874.223775085,0.6173562171111849
vdd,sa_drive_ratio,1.1577490848444876,6976304.206349866,0.6048367604360823
vdd,sa_drive_ratio,1.1577490848444876,7556734.188924649,0.5929024572212362
vdd,sa_drive_ratio,1.1577490848444876,8137164.171499431,0.5815841482069535
vdd,sa_drive_ratio,1.1577490848444876,8717594.154074213,0.5709057762562855
vdd,sa_drive_ratio,1.1577490848444876,9298024.136648996,0.560806496598307
vdd,sa_drive_ratio,1.1577490848444876,9878454.119223777,0.5513196939782001
vdd,sa_drive_ratio,1.1577490848444876,10458884.101798559,0.542343601657798
vdd,sa_drive_ratio,1.1577490848444876,11039314.084373342,0.5339557558175058
vdd,sa_drive_ratio,1.1577490848444876,11619744.066948123,0.5260387974874079
vdd,sa_drive_ratio,1.1864507789037777,591574.3980272635,0.7932327622151427
vdd,sa_drive_ratio,1.1864507789037777,1172004.3806020455,0.7754357821862138
vdd,sa_drive_ratio,1.1864507789037777,1752434.3631768278,0.7580338680858404
vdd,sa_drive_ratio,1.1864507789037777,2332864.3457516097,0.7410956032623993
vdd,sa_drive_ratio,1.1864507789037777,2913294.328326392,0.724695274862696
vdd,sa_drive_ratio,1.1864507789037777,3493724.3109011743,0.7088140502454039
vdd,sa_drive_ratio,1.1864507789037777,4074154.293475956,0.693456605041003
vdd,sa_drive_ratio,1.1864507789037777,4654584.276050738,0.6786889838994946
vdd,sa_drive_ratio,1.1864507789037777,5235014.25862552,0.6645679158137644
vdd,sa_drive_ratio,1.1864507789037777,5815444.241200303,0.6510851453275107
vdd,sa_drive_ratio,1.1864507789037777,6395874.223775085,0.638222326232225
vdd,sa_drive_ratio,1.1864507789037777,6976304.206349866,0.6259535546586499
vdd,sa_drive_ratio,1.1864507789037777,7556734.188924649,0.6143388335900164
vdd,sa_drive_ratio,1.1864507789037777,8137164.171499431,0.6033555720668683
vdd,sa_drive_ratio,1.1864507789037777,8717594.154074213,0.5929517489976054
vdd,sa_drive_ratio,1.1864507789037777,9298024.136648996,0.5831426755712562
vdd,sa_drive_ratio,1.1864507789037777,9878454.119223777,0.5738582973623593
vdd,sa_drive_ratio,1.1864507789037777,10458884.101798559,0.5650876010474184
vdd,sa_drive_ratio,1.1864507789037777,11039314.084373342,0.5568902442517241
vdd,sa_drive_ratio,1.1864507789037777,11619744.066948123,0.549255158129974
vdd,sa_drive_ratio,1.2151524729630676,591574.3980272635,0.8112136275103794
vdd,sa_drive_ratio,1.2151524729630676,1172004.3806020455,0.7937191801038013
vdd,sa_drive_ratio,1.2151524729630676,1752434.3631768278,0.7766100807620738
vdd,sa_drive_ratio,1.2151524729630676,2332864.3457516097,0.7599542869662855
vdd,sa_drive_ratio,1.2151524729630676,2913294.328326392,0.743788138876863
vdd,sa_drive_ratio,1.2151524729630676,3493724.3109011743,0.728177614444062
vdd,sa_drive_ratio,1.2151524729630676,4074154.293475956,0.7131214590152519
vdd,sa_drive_ratio,1.2151524729630676,4654584.276050738,0.6986459457757768
vdd,sa_drive_ratio,1.2151524729630676,5235014.25862552,0.6848161028694214
vdd,sa_drive_ratio,1.2151524729630676,5815444.241200303,0.6716371220905393
vdd,sa_drive_ratio,1.2151524729630676,6395874.223775085,0.6590481982219272
vdd,sa_drive_ratio,1.2151524729630676,6976304.206349866,0.6470466846292988
vdd,sa_drive_ratio,1.2151524729630676,7556734.188924649,0.635710095340019
vdd,sa_drive_ratio,1.2151524729630676,8137164.171499431,0.6249763308444455
vdd,sa_drive_ratio,1.2151524729630676,8717594.154074213,0.6148252717962801
vdd,sa_drive_ratio,1.2151524729630676,9298024.136648996,0.6052352682910077
vdd,sa_drive_ratio,1.2151524729630676,9878454.119223777,0.5961988753042496
vdd,sa_drive_ratio,1.2151524729630676,10458884.101798559,0.5877042362755163
vdd,sa_drive_ratio,1.2151524729630676,11039314.084373342,0.5796983300439584
vdd,sa_drive_ratio,1.2151524729630676,11619744.066948123,0.5722276860506819
vdd,sa_drive_ratio,1.2438541670223577,591574.3980272635,0.8291635362085044
vdd,sa_drive_ratio,1.2438541670223577,1172004.3806020455,0.8119526601110922
vdd,sa_drive_ratio,1.2438541670223577,1752434.3631768278,0.795129547163574
vdd,sa_drive_ratio,1.2438541670223577,2332864.3457516097,0.7787647091457172
vdd,sa_drive_ratio,1.2438541670223577,2913294.328326392,0.7629069808314012
vdd,sa_drive_ratio,1.2438541670223577,3493724.3109011743,0.7475491902840513
vdd,sa_drive_ratio,1.2438541670223577,4074154.293475956,0.7327882641180371
vdd,sa_drive_ratio,1.2438541670223577,4654584.276050738,0.7186424826459444
vdd,sa_drive_ratio,1.2438541670223577,5235014.25862552,0.7051115106776794
vdd,sa_drive_ratio,1.2438541670223577,5815444.241200303,0.6921676212175664
vdd,sa_drive_ratio,1.2438541670223577,6395874.223775085,0.6798944892122856
vdd,sa_drive_ratio,1.2438541670223577,6976304.206349866,0.6681828284035188
vdd,sa_drive_ratio,1.2438541670223577,7556734.188924649,0.6570650150336054
vdd,sa_drive_ratio,1.2438541670223577,8137164.171499431,0.6465713185726394
vdd,sa_drive_ratio,1.2438541670223577,8717594.154074213,0.6366770184080258
vdd,sa_drive_ratio,1.2438541670223577,9298024.136648996,0.627338174931842
vdd,sa_drive_ratio,1.2438541670223577,9878454.119223777,0.6185009034471345
vdd,sa_drive_ratio,1.2438541670223577,10458884.101798559,0.6102446866839042
vdd,sa_drive_ratio,1.2438541670223577,11039314.084373342,0.602507722043742
vdd,sa_drive_ratio,1.2438541670223577,11619744.066948123,0.5952227520539818
vdd,sa_drive_ratio,1.2725558610816479,591574.3980272635,0.8470002015669715
vdd,sa_drive_ratio,1.2725558610816479,1172004.3806020455,0.8300404048646854
vdd,sa_drive_ratio,1.2725558610816479,1752434.3631768278,0.8135421646337528
vdd,sa_drive_ratio,1.2725558610816479,2332864.3457516097,0.7975160938662572
vdd,sa_drive_ratio,1.2725558610816479,2913294.328326392,0.7819363452128232
vdd,sa_drive_ratio,1.2725558610816479,3493724.3109011743,0.7669186525376863
vdd,sa_drive_ratio,1.2725558610816479,4074154.293475956,0.7524930990809612
vdd,sa_drive_ratio,1.2725558610816479,4654584.276050738,0.7386537742013182
vdd,sa_drive_ratio,1.2725558610816479,5235014.25862552,0.7253768672768489
vdd,sa_drive_ratio,1.2725558610816479,5815444.241200303,0.7126983803765288
vdd,sa_drive_ratio,1.2725558610816479,6395874.223775085,0.7006702955809376
vdd,sa_drive_ratio,1.2725558610816479,6976304.206349866,0.6891919339534395
vdd,sa_drive_ratio,1.2725558610816479,7556734.188924649,0.678343168031483
vdd,sa_drive_ratio,1.2725558610816479,8137164.171499431,0.6680997853650097
vdd,sa_drive_ratio,1.2725558610816479,8717594.154074213,0.6584253481202039
vdd,sa_drive_ratio,1.2725558610816479,9298024.136648996,0.6492931176917754
vdd,sa_drive_ratio,1.2725558610816479,9878454.119223777,0.6407077013372929
vdd,sa_drive_ratio,1.2725558610816479,10458884.101798559,0.632675824767493
vdd,sa_drive_ratio,1.2725558610816479,11039314.084373342,0.6251364669499594
vdd,sa_drive_ratio,1.2725558610816479,11619744.066948123,0.6181224617792109
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.36540467914538244,0.7020363487340653
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.3796759458260152,0.6890454988314606
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.393947212506648,0.6760568617532532
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.4082184791872808,0.6634048562040507
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.4224897458679136,0.65107354847306
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.4367610125485464,0.6388543746509568
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.45103227922917916,0.6269279519183373
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.46530354590981193,0.6155114359422618
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.4795748125904447,0.6044254794470622
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.4938460792710775,0.5937618676964879
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.5081173459517103,0.5835347018747726
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.522388612632343,0.5737686845210164
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.5366598793129759,0.5642574436434034
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.5509311459936086,0.5549904766251925
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.5652024126742414,0.5460171120383749
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.5794736793548743,0.5371997368572009
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.593744946035507,0.5286209155892607
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.6080162127161398,0.5202125060919506
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.6222874793967725,0.5117138423554984
charge_share_ratio,vblpre_ratio,0.08041915192272486,0.6365587460774054,0.50278190327565
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.36540467914538244,0.6854341440949244
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.3796759458260152,0.6725299318505435
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.393947212506648,0.6595544225399324
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.4082184791872808,0.6468697588850023
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.4224897458679136,0.6345184809531558
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.4367610125485464,0.6223270504053706
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.45103227922917916,0.6104376660542737
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.46530354590981193,0.5990432070432696
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.4795748125904447,0.5879852920954574
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.4938460792710775,0.5772372382094175
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.5081173459517103,0.5670166959917772
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.522388612632343,0.5571695839937165
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.5366598793129759,0.5476129168749376
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.5509311459936086,0.5383133382547249
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.5652024126742414,0.5292414434397616
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.5794736793548743,0.5204258254239947
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.593744946035507,0.5118509128946618
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.6080162127161398,0.5032767120199075
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.6222874793967725,0.4945285378039475
charge_share_ratio,vblpre_ratio,0.0915039667034035,0.6365587460774054,0.48538616929159584
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.36540467914538244,0.668908900247785
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.3796759458260152,0.6561237108209602
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.393947212506648,0.6431915830322368
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.4082184791872808,0.6304324331732393
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.4224897458679136,0.6180557156440575
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.4367610125485464,0.605930542167392
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.45103227922917916,0.5940480205925747
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.46530354590981193,0.5826582028727112
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.4795748125904447,0.5715687064454509
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.4938460792710775,0.5608426559335289
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.5081173459517103,0.5506049666081828
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.522388612632343,0.5406779022117547
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.5366598793129759,0.5311060921889083
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.5509311459936086,0.5218051768353431
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.5652024126742414,0.5126721580928087
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.5794736793548743,0.5037899623967518
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.593744946035507,0.4950957455127236
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.6080162127161398,0.4864354774068243
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.6222874793967725,0.4774640171510037
charge_share_ratio,vblpre_ratio,0.10258878148408211,0.6365587460774054,0.4680401020662433
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.36540467914538244,0.6524287841211396
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.3796759458260152,0.6397613438602311
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.393947212506648,0.626973578266558
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.4082184791872808,0.6141658885712393
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.4224897458679136,0.601793986154469
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.4367610125485464,0.5895836910205459
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.45103227922917916,0.5777037865268024
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.46530354590981193,0.566281739339185
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.4795748125904447,0.5552640138897394
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.4938460792710775,0.5446079878067067
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.5081173459517103,0.5342943969665276
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.522388612632343,0.5243842653617787
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.5366598793129759,0.5148494330016928
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.5509311459936086,0.5054951742137748
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.5652024126742414,0.4962302657265091
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.5794736793548743,0.4872624378962265
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.593744946035507,0.4784712928092323
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.6080162127161398,0.4696299397184089
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.6222874793967725,0.4603851590921282
charge_share_ratio,vblpre_ratio,0.11367359626476074,0.6365587460774054,0.4506439221952708
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.36540467914538244,0.6361144221837253
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.3796759458260152,0.6235106195671908
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.393947212506648,0.6108447632291488
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.4082184791872808,0.598068557574329
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.4224897458679136,0.5856439582234494
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.4367610125485464,0.5734299725734933
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.45103227922917916,0.561480037813095
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.46530354590981193,0.5500627655945961
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.4795748125904447,0.5391394085651464
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.4938460792710775,0.5284778619610058
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.5081173459517103,0.5181958086666526
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.522388612632343,0.5083113578920405
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.5366598793129759,0.49871942449389706
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.5509311459936086,0.48928484199331707
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.5652024126742414,0.47997719206413564
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.5794736793548743,0.47089765283137136
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.593744946035507,0.46194680968950463
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.6080162127161398,0.4528136286108943
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.6222874793967725,0.4433537042740247
charge_share_ratio,vblpre_ratio,0.12475841104543936,0.6365587460774054,0.43346785417801326
charge_share_ratio,vblpre_ratio,0.135843225826118,0.36540467914538244,0.6199030170715035
charge_share_ratio,vblpre_ratio,0.135843225826118,0.3796759458260152,0.6073479745679458
charge_share_ratio,vblpre_ratio,0.135843225826118,0.393947212506648,0.5947992141965289
charge_share_ratio,vblpre_ratio,0.135843225826118,0.4082184791872808,0.5820920899909781
charge_share_ratio,vblpre_ratio,0.135843225826118,0.4224897458679136,0.569666797307218
charge_share_ratio,vblpre_ratio,0.135843225826118,0.4367610125485464,0.5575217669901006
charge_share_ratio,vblpre_ratio,0.135843225826118,0.45103227922917916,0.5454962776789501
charge_share_ratio,vblpre_ratio,0.135843225826118,0.46530354590981193,0.5339511528612136
charge_share_ratio,vblpre_ratio,0.135843225826118,0.4795748125904447,0.523033657178764
charge_share_ratio,vblpre_ratio,0.135843225826118,0.4938460792710775,0.5123809394518377
charge_share_ratio,vblpre_ratio,0.135843225826118,0.5081173459517103,0.5021696188147078
charge_share_ratio,vblpre_ratio,0.135843225826118,0.522388612632343,0.49227088874638963
charge_share_ratio,vblpre_ratio,0.135843225826118,0.5366598793129759,0.48262140145598037
charge_share_ratio,vblpre_ratio,0.135843225826118,0.5509311459936086,0.4730500313838355
charge_share_ratio,vblpre_ratio,0.135843225826118,0.5652024126742414,0.4637600397921985
charge_share_ratio,vblpre_ratio,0.135843225826118,0.5794736793548743,0.4546318969044075
charge_share_ratio,vblpre_ratio,0.135843225826118,0.593744946035507,0.44555760904885955
charge_share_ratio,vblpre_ratio,0.135843225826118,0.6080162127161398,0.4362706633118791
charge_share_ratio,vblpre_ratio,0.135843225826118,0.6222874793967725,0.42653565689630696
charge_share_ratio,vblpre_ratio,0.135843225826118,0.6365587460774054,0.41651863075388323
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.36540467914538244,0.6037958611078403
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.3796759458260152,0.5912439308895986
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.393947212506648,0.5788022312773633
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.4082184791872808,0.5662462839103843
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.4224897458679136,0.5538675107477536
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.4367610125485464,0.5417347308506695
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.45103227922917916,0.5297362740497422
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.46530354590981193,0.5180690987625721
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.4795748125904447,0.5070566858982145
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.4938460792710775,0.49642984361598763
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.5081173459517103,0.4862360644977775
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.522388612632343,0.47633344864729354
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.5366598793129759,0.4665941053529707
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.5509311459936086,0.4570252429762746
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.5652024126742414,0.44769592077919834
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.5794736793548743,0.43859646618303516
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.593744946035507,0.4294047171280547
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.6080162127161398,0.41991310631599027
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.6222874793967725,0.41004358578755484
charge_share_ratio,vblpre_ratio,0.14692804060679662,0.6365587460774054,0.3999253741734762
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.36540467914538244,0.5878570591645381
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.3796759458260152,0.5753184416104571
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.393947212506648,0.5629149073334951
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.4082184791872808,0.5505185156107886
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.4224897458679136,0.5382557099549053
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.4367610125485464,0.5260542165518425
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.45103227922917916,0.5141416981184316
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.46530354590981193,0.5024465448640135
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.4795748125904447,0.49133239900655
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.4938460792710775,0.48071507764620225
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.5081173459517103,0.47047249693910187
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.522388612632343,0.46058959553403256
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.5366598793129759,0.4507905667372785
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.5509311459936086,0.44120582218670595
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.5652024126742414,0.43187710494442794
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.5794736793548743,0.4227426463592025
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.593744946035507,0.4134646251226983
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.6080162127161398,0.40380413203434545
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.6222874793967725,0.3937955066029333
charge_share_ratio,vblpre_ratio,0.15801285538747523,0.6365587460774054,0.38353842227414453
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.36540467914538244,0.5721018878169902
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.3796759458260152,0.5596929184047387
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.393947212506648,0.547232848514022
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.4082184791872808,0.5349506208877016
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.4224897458679136,0.5227041756947312
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.4367610125485464,0.5106089959690466
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.45103227922917916,0.4987945991473816
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.46530354590981193,0.4871235451446335
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.4795748125904447,0.4760035779880527
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.4938460792710775,0.4652807936561018
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.5081173459517103,0.4550040931070081
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.522388612632343,0.4450418790147844
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.5366598793129759,0.4352003426960354
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.5509311459936086,0.42562394069978055
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.5652024126742414,0.41634921473774944
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.5794736793548743,0.40706891298199843
charge_share_ratio,vblpre_ratio,0.16909767016815386,0.593744946035507,0.3976546738222554
